snt_id,sdr,sdr_i,si-snr,si-snr_i
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6829_4507/mix.wav,9.587947845458984,9.69705581665039,9.24193000793457,9.404273986816406
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4077_4507/mix.wav,11.130754470825195,10.413655281066895,8.287755966186523,8.294649124145508
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1995_8463/mix.wav,11.530035018920898,11.526939392089844,10.81508731842041,10.868709564208984
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2300_7127/mix.wav,5.07781457901001,5.271226406097412,4.2090678215026855,4.5160064697265625
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/6829_260/mix.wav,10.02193832397461,10.188192367553711,9.487129211425781,9.698017120361328
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1320_3575/mix.wav,9.74001693725586,10.050636291503906,9.31407356262207,9.696892738342285
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/672_8230/mix.wav,4.2828898429870605,4.236991882324219,0.6874038577079773,0.6929387450218201
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4446_7176/mix.wav,6.445880889892578,6.4992523193359375,5.533183574676514,5.605613708496094
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3729_3570/mix.wav,11.558208465576172,11.37720012664795,10.634035110473633,10.635746002197266
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/260_1188/mix.wav,10.061079978942871,10.185697555541992,9.212162017822266,9.403745651245117
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4446_237/mix.wav,11.380794525146484,11.373252868652344,10.891593933105469,10.980609893798828
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/908_7021/mix.wav,12.169024467468262,12.35112190246582,11.764960289001465,11.974549293518066
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5105_1284/mix.wav,7.665670394897461,7.422847747802734,5.3261494636535645,5.259037017822266
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/121_3570/mix.wav,11.07691764831543,11.059138298034668,10.579511642456055,10.62187385559082
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/260_1580/mix.wav,11.9285249710083,12.190889358520508,11.27537727355957,11.564894676208496
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5105_3729/mix.wav,12.742740631103516,12.8484468460083,12.363780975341797,12.525798797607422
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4992_5105/mix.wav,13.16636848449707,13.173738479614258,12.788597106933594,12.853599548339844
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3575_4970/mix.wav,12.44879150390625,12.505824089050293,11.277795791625977,11.350845336914062
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4446_2830/mix.wav,6.4618635177612305,5.607465744018555,5.352168560028076,4.893249988555908
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2830_61/mix.wav,4.203097820281982,4.060361862182617,3.68398380279541,3.6532185077667236
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1089_237/mix.wav,10.065139770507812,10.189229965209961,9.306424140930176,9.488992691040039
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2094_6829/mix.wav,12.856847763061523,12.822062492370605,11.381230354309082,11.428335189819336
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4970_2094/mix.wav,8.90595817565918,9.276947975158691,8.191829681396484,8.590503692626953
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/237_5683/mix.wav,5.087312698364258,5.575140953063965,4.553328514099121,5.092633247375488
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3729_5683/mix.wav,12.000280380249023,12.250678062438965,11.24888801574707,11.517817497253418
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1320_3729/mix.wav,9.928893089294434,10.255646705627441,8.704306602478027,9.11640739440918
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/2961_4507/mix.wav,11.875068664550781,11.860616683959961,11.43962287902832,11.483142852783203
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7176_121/mix.wav,11.448266983032227,11.50605583190918,10.988781929016113,11.10114860534668
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/3570_8555/mix.wav,8.09469985961914,7.9880876541137695,7.066441535949707,7.018906116485596
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/672_2094/mix.wav,4.800567150115967,4.554751396179199,4.310390472412109,4.089527130126953
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/4446_2961/mix.wav,11.75755500793457,11.75085735321045,11.347625732421875,11.38748550415039
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1995_8230/mix.wav,12.204428672790527,12.409749984741211,11.516775131225586,11.78191089630127
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5639_2961/mix.wav,14.029467582702637,14.079955101013184,13.678754806518555,13.798877716064453
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8230_61/mix.wav,5.782691955566406,5.8489179611206055,5.0750203132629395,5.172850608825684
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1284_121/mix.wav,13.162500381469727,13.253499984741211,12.729881286621094,12.870200157165527
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/5142_1221/mix.wav,6.928241729736328,7.0439133644104,6.066896438598633,6.231553077697754
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7176_1188/mix.wav,5.160963535308838,5.583718776702881,4.683108329772949,5.152379512786865
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8455_4970/mix.wav,14.094779968261719,14.154043197631836,13.266593933105469,13.420866012573242
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/8230_1580/mix.wav,11.863504409790039,11.997017860412598,11.468977928161621,11.67697525024414
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/1995_8555/mix.wav,6.777828693389893,7.1451592445373535,6.220208168029785,6.652945518493652
/data/public/EchoSet/test/uNb9QFRL6hY/0_1_office/7021_1284/mix.wav,6.810243606567383,6.810243129730225,4.338112831115723,4.389007568359375
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5105_1320/mix.wav,8.520139694213867,8.690123558044434,7.525279998779297,7.756001949310303
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2961_4970/mix.wav,11.420976638793945,11.577738761901855,10.870641708374023,11.084173202514648
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7176_4077/mix.wav,8.986549377441406,9.237077713012695,8.743159294128418,9.03495979309082
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7127_5683/mix.wav,7.798364162445068,7.816005706787109,6.746368408203125,6.922336578369141
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1089_121/mix.wav,9.498327255249023,9.250428199768066,9.003063201904297,8.876631736755371
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2830_2094/mix.wav,9.00469970703125,9.105175018310547,7.99553108215332,8.168450355529785
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3570_6930/mix.wav,11.246569633483887,11.388436317443848,9.725162506103516,9.8982515335083
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5639_3575/mix.wav,12.225044250488281,12.25855827331543,11.792159080505371,11.88410758972168
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2094_7021/mix.wav,11.323460578918457,11.294145584106445,10.632427215576172,10.64851188659668
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1995_3570/mix.wav,8.540493965148926,8.111288070678711,7.744150161743164,7.5456719398498535
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/121_260/mix.wav,13.313712120056152,13.241020202636719,12.319448471069336,12.285322189331055
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7176_237/mix.wav,12.7886323928833,12.733224868774414,12.466343879699707,12.446216583251953
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8463_7729/mix.wav,11.856524467468262,11.883892059326172,11.33812141418457,11.408836364746094
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1995_672/mix.wav,11.832191467285156,12.548994064331055,11.652225494384766,12.401750564575195
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4077_2300/mix.wav,6.135217666625977,6.160422325134277,5.452874660491943,5.497368335723877
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5639_8463/mix.wav,12.418057441711426,12.488391876220703,11.736000061035156,11.846131324768066
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1188_1284/mix.wav,10.995477676391602,11.07397174835205,10.667062759399414,10.78722858428955
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1284_1188/mix.wav,12.960917472839355,13.01082992553711,12.249082565307617,12.344867706298828
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7021_5105/mix.wav,14.078532218933105,14.217011451721191,13.469420433044434,13.669933319091797
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7127_4992/mix.wav,9.408370971679688,9.716732025146484,8.561386108398438,8.978641510009766
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7729_4970/mix.wav,15.48347282409668,15.563692092895508,14.985315322875977,15.093634605407715
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/237_7729/mix.wav,11.073379516601562,11.146529197692871,10.610742568969727,10.737483978271484
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2094_8555/mix.wav,10.098379135131836,9.826138496398926,9.636423110961914,9.477335929870605
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3575_237/mix.wav,6.808002471923828,6.769373893737793,6.409765243530273,6.420474529266357
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8230_8224/mix.wav,14.957780838012695,14.981650352478027,14.515481948852539,14.550086975097656
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4446_8230/mix.wav,9.509931564331055,9.823983192443848,9.004079818725586,9.406991004943848
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4446_260/mix.wav,11.842973709106445,12.122797966003418,11.35118293762207,11.651001930236816
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5683_5639/mix.wav,10.7915678024292,11.206802368164062,10.174470901489258,10.68931770324707
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3729_672/mix.wav,11.727241516113281,11.757570266723633,11.178261756896973,11.318757057189941
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5105_5683/mix.wav,10.63162612915039,10.489485740661621,9.617974281311035,9.547205924987793
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2300_8224/mix.wav,4.577073097229004,4.775111675262451,4.082912921905518,4.3017048835754395
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2830_8224/mix.wav,-0.7840839624404907,-0.4865034222602844,-1.7384963035583496,-1.3348848819732666
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1580_2094/mix.wav,10.807196617126465,10.841100692749023,10.254638671875,10.362430572509766
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3729_1221/mix.wav,8.796223640441895,8.737357139587402,8.178661346435547,8.277220726013184
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4507_1089/mix.wav,14.589977264404297,14.866211891174316,14.417068481445312,14.710460662841797
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3729_2300/mix.wav,15.478067398071289,15.551441192626953,15.203210830688477,15.323087692260742
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7729_3729/mix.wav,12.585927963256836,12.629916191101074,12.07826042175293,12.15737247467041
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/672_7176/mix.wav,7.819232940673828,7.902673244476318,7.368566513061523,7.476649284362793
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1188_4077/mix.wav,10.174797058105469,10.269068717956543,9.423785209655762,9.63298225402832
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2830_5639/mix.wav,6.353275299072266,6.287881374359131,4.168583869934082,4.253663063049316
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2961_8224/mix.wav,5.492900848388672,6.064659118652344,4.819526672363281,5.468881607055664
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/6930_2961/mix.wav,13.364690780639648,13.282516479492188,12.834101676940918,12.815960884094238
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3575_7127/mix.wav,2.869220733642578,3.0535778999328613,2.1039223670959473,2.305260419845581
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/61_5142/mix.wav,8.520580291748047,8.333150863647461,7.8620758056640625,7.773301124572754
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7729_7021/mix.wav,9.376209259033203,9.404117584228516,9.063680648803711,9.184934616088867
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/6829_7729/mix.wav,13.540735244750977,13.695343017578125,13.11514663696289,13.318289756774902
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3570_61/mix.wav,8.258722305297852,8.605828285217285,7.727108478546143,8.150561332702637
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3575_1320/mix.wav,13.52587890625,13.575687408447266,12.795989990234375,12.87601089477539
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8463_8555/mix.wav,14.021865844726562,14.040420532226562,13.515514373779297,13.564033508300781
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8455_4446/mix.wav,11.675416946411133,11.65507984161377,11.319879531860352,11.38581657409668
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3570_672/mix.wav,11.425155639648438,11.609552383422852,10.562602043151855,10.803834915161133
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2830_2300/mix.wav,8.300559997558594,8.321147918701172,7.965458393096924,8.021634101867676
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5683_5142/mix.wav,5.89395809173584,5.799472808837891,5.02011775970459,4.981472969055176
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2830_3729/mix.wav,10.344663619995117,10.489215850830078,9.609981536865234,9.8391695022583
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1320_5105/mix.wav,9.900574684143066,10.03965950012207,9.359676361083984,9.555277824401855
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/61_2300/mix.wav,5.623970985412598,5.827965259552002,5.120421409606934,5.356569766998291
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5142_237/mix.wav,7.6082048416137695,7.664000511169434,7.004772663116455,7.096245288848877
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1284_4992/mix.wav,4.9640936851501465,4.871075630187988,3.827007293701172,3.7950940132141113
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2094_4446/mix.wav,-0.8727072477340698,-0.699072003364563,-1.3815524578094482,-1.145696759223938
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8224_908/mix.wav,7.951988220214844,7.759815692901611,7.338813781738281,7.272072792053223
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1995_1089/mix.wav,12.409984588623047,12.435670852661133,12.12320613861084,12.180950164794922
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1089_4970/mix.wav,12.753194808959961,12.697624206542969,11.962747573852539,12.139323234558105
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1188_61/mix.wav,3.6247472763061523,3.7474148273468018,3.012320041656494,3.213665008544922
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7176_7127/mix.wav,11.05514144897461,11.257795333862305,10.415712356567383,10.668682098388672
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/61_4507/mix.wav,9.315860748291016,9.630867004394531,8.851058959960938,9.269765853881836
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4507_4992/mix.wav,6.451929092407227,6.720853328704834,5.848691940307617,6.161248207092285
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1221_672/mix.wav,7.900156021118164,7.941361427307129,7.183818817138672,7.289205551147461
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/6829_1320/mix.wav,8.444125175476074,8.676217079162598,7.702663421630859,7.975687026977539
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/6930_121/mix.wav,4.88432502746582,5.1849493980407715,4.4197773933410645,4.761186122894287
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2300_61/mix.wav,6.57742977142334,6.672727108001709,5.986560821533203,6.14373779296875
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1221_1580/mix.wav,1.9901784658432007,2.2102463245391846,1.2586634159088135,1.5459650754928589
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/6930_8455/mix.wav,10.499004364013672,10.598682403564453,9.959318161010742,10.103350639343262
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3570_908/mix.wav,11.143879890441895,11.058587074279785,10.64684009552002,10.689691543579102
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1284_8555/mix.wav,11.27143669128418,11.514768600463867,10.584074020385742,10.89621639251709
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1221_4446/mix.wav,10.370657920837402,10.450732231140137,9.812317848205566,9.979137420654297
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5683_4507/mix.wav,12.16485595703125,12.306283950805664,10.759697914123535,10.9810152053833
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/6930_4077/mix.wav,-0.317288875579834,-0.5380752086639404,-1.5342806577682495,-1.646335244178772
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1284_8455/mix.wav,11.171886444091797,11.472480773925781,10.729694366455078,11.069820404052734
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8455_908/mix.wav,6.9046831130981445,7.001607418060303,6.3891143798828125,6.527462482452393
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/908_1284/mix.wav,10.698585510253906,10.73048210144043,10.21927261352539,10.351680755615234
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/121_237/mix.wav,9.174701690673828,9.380002975463867,8.642598152160645,8.898015975952148
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1188_5105/mix.wav,7.514848709106445,7.711980819702148,7.045112609863281,7.316878318786621
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2094_1320/mix.wav,6.001206398010254,6.543487548828125,4.707362174987793,5.419330596923828
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8230_6829/mix.wav,11.05990219116211,10.93455696105957,10.658390045166016,10.647915840148926
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1320_5639/mix.wav,9.00794792175293,9.118061065673828,8.618313789367676,8.787817001342773
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7176_4446/mix.wav,10.8550386428833,10.899439811706543,10.507515907287598,10.602615356445312
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1995_1221/mix.wav,11.517827033996582,11.8948974609375,11.072425842285156,11.560462951660156
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/121_4507/mix.wav,9.260283470153809,9.84465217590332,8.791790008544922,9.484243392944336
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5105_8455/mix.wav,8.002738952636719,8.034998893737793,6.769595146179199,6.819436550140381
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2830_2961/mix.wav,12.236536979675293,12.314156532287598,10.947835922241211,11.058225631713867
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5142_4077/mix.wav,12.941218376159668,12.934967041015625,12.476502418518066,12.506195068359375
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7176_1580/mix.wav,0.26281505823135376,0.3952268362045288,-0.2723323404788971,-0.09899875521659851
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8555_2961/mix.wav,11.658967971801758,11.902464866638184,11.075189590454102,11.36136531829834
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8230_5683/mix.wav,10.451539993286133,10.619712829589844,9.909688949584961,10.164891242980957
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8455_8230/mix.wav,11.893930435180664,11.957489013671875,11.390899658203125,11.470601081848145
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3729_6930/mix.wav,11.4882230758667,11.590807914733887,10.724347114562988,10.88649845123291
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4970_672/mix.wav,12.84054946899414,12.84492301940918,12.017189025878906,12.099370002746582
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8463_1580/mix.wav,12.240385055541992,12.16143798828125,11.555765151977539,11.550901412963867
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4446_7127/mix.wav,12.100162506103516,12.232532501220703,11.72072982788086,11.914115905761719
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5639_6829/mix.wav,12.717172622680664,12.925741195678711,12.236959457397461,12.496087074279785
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2094_4992/mix.wav,12.220914840698242,12.403596878051758,11.758487701416016,11.96883773803711
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5142_260/mix.wav,0.677947998046875,1.1002798080444336,-0.8154090642929077,-0.2564002275466919
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4970_8224/mix.wav,11.404928207397461,11.221983909606934,11.006134986877441,10.89787769317627
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4992_6829/mix.wav,5.016251564025879,5.703843116760254,4.478951930999756,5.297634124755859
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7021_8230/mix.wav,9.472162246704102,9.597894668579102,9.224485397338867,9.39365005493164
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/2961_1995/mix.wav,10.150887489318848,10.219151496887207,9.715804100036621,9.832765579223633
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4992_1188/mix.wav,12.239614486694336,12.13633918762207,11.716178894042969,11.695718765258789
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5142_3575/mix.wav,9.169225692749023,9.963899612426758,8.63628101348877,9.469122886657715
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1995_3575/mix.wav,5.165924072265625,4.995495796203613,4.745858669281006,4.710074424743652
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/260_6829/mix.wav,8.376775741577148,8.37381649017334,7.814866065979004,7.918539047241211
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/4970_4077/mix.wav,10.264659881591797,10.376943588256836,9.430255889892578,9.668312072753906
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/908_7021/mix.wav,8.265178680419922,8.512992858886719,7.814436912536621,8.095571517944336
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8455_8224/mix.wav,11.041589736938477,11.50565242767334,10.611662864685059,11.11777114868164
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8463_260/mix.wav,13.643178939819336,13.665336608886719,13.262693405151367,13.353914260864258
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8230_4992/mix.wav,10.097439765930176,10.304805755615234,9.158615112304688,9.414655685424805
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3575_8555/mix.wav,7.594355583190918,8.378110885620117,7.176024913787842,8.043383598327637
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5683_908/mix.wav,12.055791854858398,12.15316390991211,11.48712158203125,11.633674621582031
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/1089_1221/mix.wav,9.60325813293457,9.705424308776855,8.932201385498047,9.175189971923828
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8463_1320/mix.wav,13.498250007629395,13.524178504943848,12.718131065368652,12.78454303741455
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/3729_7176/mix.wav,13.557658195495605,13.593853950500488,13.145162582397461,13.216874122619629
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/7127_7021/mix.wav,11.748620986938477,11.777825355529785,11.4158296585083,11.451501846313477
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/121_1580/mix.wav,8.706077575683594,8.932328224182129,7.901884078979492,8.147924423217773
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/260_3570/mix.wav,11.781380653381348,11.867854118347168,11.382682800292969,11.510647773742676
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/672_8555/mix.wav,11.926142692565918,12.022604942321777,11.097184181213379,11.25865650177002
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/5142_8463/mix.wav,9.1919527053833,9.415498733520508,8.771352767944336,9.039902687072754
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/8555_4507/mix.wav,5.768854141235352,5.843471527099609,5.416994094848633,5.545980453491211
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/237_1580/mix.wav,7.724715709686279,7.662768840789795,6.97598934173584,6.965855598449707
/data/public/EchoSet/test/Z6MFQCViBuw/0_4_lounge/908_237/mix.wav,11.567392349243164,11.6159029006958,11.088333129882812,11.187480926513672
/data/public/EchoSet/test/Z6MFQCViBuw/0_7_lounge/1221_4507/mix.wav,9.149007797241211,9.214783668518066,8.849536895751953,8.966353416442871
/data/public/EchoSet/test/Z6MFQCViBuw/0_7_lounge/5639_6829/mix.wav,9.042532920837402,9.006684303283691,8.444454193115234,8.510302543640137
/data/public/EchoSet/test/Z6MFQCViBuw/0_7_lounge/3729_7127/mix.wav,6.783293724060059,6.6698760986328125,6.2301530838012695,6.256394863128662
/data/public/EchoSet/test/Z6MFQCViBuw/0_7_lounge/5683_1580/mix.wav,12.231792449951172,12.208086967468262,11.423600196838379,11.462265968322754
/data/public/EchoSet/test/Z6MFQCViBuw/0_7_lounge/5639_1188/mix.wav,8.036002159118652,8.584409713745117,7.437905311584473,8.037635803222656
/data/public/EchoSet/test/Z6MFQCViBuw/0_7_lounge/8455_3729/mix.wav,10.76228141784668,10.67861557006836,10.173030853271484,10.150372505187988
/data/public/EchoSet/test/Z6MFQCViBuw/0_7_lounge/8230_5683/mix.wav,12.44955825805664,12.501591682434082,11.509773254394531,11.610891342163086
/data/public/EchoSet/test/Z6MFQCViBuw/0_7_lounge/2830_4446/mix.wav,7.053730010986328,7.127497673034668,5.101767539978027,5.2512969970703125
/data/public/EchoSet/test/Z6MFQCViBuw/0_7_lounge/7729_7176/mix.wav,8.976451873779297,8.985836029052734,8.312969207763672,8.401866912841797
/data/public/EchoSet/test/Z6MFQCViBuw/0_7_lounge/5142_8463/mix.wav,10.715807914733887,10.957374572753906,10.270981788635254,10.549159049987793
/data/public/EchoSet/test/Z6MFQCViBuw/0_7_lounge/8555_4507/mix.wav,6.487237453460693,6.506633281707764,5.591111183166504,5.677964687347412
/data/public/EchoSet/test/Z6MFQCViBuw/0_7_lounge/237_1995/mix.wav,8.023493766784668,8.37833023071289,7.426104545593262,7.844170570373535
/data/public/EchoSet/test/Z6MFQCViBuw/0_7_lounge/260_4446/mix.wav,6.754705429077148,6.672270774841309,5.888223648071289,5.940206050872803
